4.9141197,4.7180414,3.9337263,3.9337263,4.7180414,5.502355,7.0709825,10.404316,14.129806,16.678825,17.855295,19.031767,20.01216,20.404316,20.208237,19.62,19.227844,19.423923,19.031767,18.835688,19.423923,16.874905,14.718041,13.737649,13.541571,13.149414,12.7572565,14.325884,14.718041,13.541571,12.561178,10.796473,10.012159,10.012159,10.208238,10.012159,9.031767,8.63961,8.247453,7.855296,7.659218,7.0709825,6.874904,6.874904,7.4631395,8.051374,8.63961,8.63961,8.443532,8.247453,7.4631395,6.678826,6.4827476,6.678826,6.4827476,5.698434,5.1101985,5.1101985,5.502355,6.286669,6.678826,6.678826,6.286669,6.286669,6.4827476,6.678826,6.678826,6.286669,5.698434,5.502355,5.698434,5.502355,4.9141197,4.3258834,4.1298046,4.3258834,4.5219617,4.5219617,4.9141197,5.1101985,4.9141197,4.7180414,4.3258834,3.737648,3.3454912,2.9533343,2.9533343,3.5415695,3.1494126,3.1494126,3.1494126,3.1494126,3.1494126,3.1494126,3.1494126,3.1494126,3.1494126,3.3454912,3.737648,3.3454912,2.7572558,2.365099,2.7572558,3.1494126,3.5415695,3.5415695,3.737648,4.1298046,3.5415695,3.3454912,3.3454912,3.1494126,3.1494126,3.5415695,3.9337263,4.1298046,4.1298046,3.737648,4.7180414,5.1101985,4.9141197,4.3258834,3.9337263,3.737648,3.5415695,3.3454912,3.3454912,4.1298046
5.502355,5.1101985,4.1298046,3.737648,4.3258834,5.1101985,6.678826,10.600394,14.325884,16.874905,18.247454,19.81608,20.208237,20.01216,19.62,19.62,19.227844,18.835688,18.247454,18.247454,18.247454,15.894511,13.933727,13.345492,13.541571,12.7572565,12.169022,13.541571,14.129806,13.149414,12.169022,10.012159,9.4239235,9.81608,10.600394,10.404316,9.227845,9.031767,8.443532,7.855296,7.659218,7.4631395,7.267061,7.267061,7.659218,7.855296,8.443532,8.63961,8.443532,8.051374,7.659218,6.874904,6.4827476,6.4827476,6.4827476,6.286669,6.0905905,6.0905905,5.698434,5.894512,6.4827476,6.874904,6.4827476,6.286669,6.4827476,6.678826,6.874904,6.678826,6.0905905,5.894512,5.894512,5.698434,5.306277,4.9141197,4.9141197,4.7180414,4.7180414,4.1298046,4.9141197,5.306277,5.306277,5.1101985,4.9141197,4.3258834,3.9337263,3.737648,3.5415695,3.737648,3.5415695,3.5415695,3.5415695,3.5415695,3.5415695,3.3454912,3.1494126,3.1494126,3.3454912,3.5415695,3.9337263,3.5415695,3.1494126,2.7572558,3.1494126,3.5415695,3.5415695,3.737648,3.9337263,4.1298046,3.9337263,3.737648,3.737648,3.5415695,3.5415695,3.737648,3.9337263,3.9337263,3.737648,3.5415695,4.3258834,4.7180414,4.7180414,4.7180414,4.5219617,4.1298046,3.9337263,3.9337263,4.1298046,4.5219617
5.502355,5.1101985,4.3258834,3.9337263,4.3258834,5.1101985,6.874904,10.992551,14.718041,17.070982,18.63961,20.01216,20.208237,19.81608,19.423923,19.423923,19.031767,18.247454,17.855295,17.659218,17.070982,14.718041,13.345492,12.953336,12.953336,12.169022,11.776865,12.7572565,13.149414,12.561178,11.384708,9.4239235,8.835689,9.227845,10.012159,10.012159,8.835689,8.63961,8.247453,7.855296,7.855296,7.659218,7.659218,7.659218,7.855296,7.855296,8.247453,8.247453,8.051374,7.855296,7.855296,7.4631395,7.0709825,6.678826,6.678826,6.874904,7.0709825,6.874904,5.894512,5.698434,6.286669,6.678826,6.286669,6.0905905,6.286669,6.4827476,6.678826,6.678826,6.4827476,6.286669,6.0905905,5.894512,5.698434,5.894512,5.894512,5.502355,4.9141197,4.1298046,4.7180414,4.9141197,4.9141197,4.9141197,4.9141197,4.9141197,4.9141197,4.7180414,4.3258834,3.9337263,3.737648,3.9337263,3.9337263,3.737648,3.5415695,3.3454912,3.1494126,3.1494126,3.3454912,3.3454912,3.737648,3.737648,3.3454912,3.1494126,3.5415695,3.737648,3.737648,3.9337263,3.9337263,4.3258834,3.9337263,3.737648,3.737648,3.737648,3.737648,4.1298046,4.1298046,4.1298046,4.1298046,3.9337263,4.3258834,4.5219617,4.9141197,5.1101985,4.9141197,4.7180414,4.5219617,4.5219617,4.7180414,4.9141197
5.1101985,4.7180414,4.3258834,4.1298046,4.7180414,5.502355,7.659218,11.776865,15.698433,17.659218,18.835688,19.81608,20.208237,20.01216,19.62,18.835688,18.443531,17.855295,17.463139,17.070982,15.502355,13.345492,12.561178,12.169022,11.972943,11.776865,11.580787,12.169022,11.972943,11.188629,10.208238,8.63961,8.247453,8.63961,9.227845,9.031767,8.051374,8.051374,8.051374,7.855296,7.855296,7.855296,7.855296,8.051374,7.855296,7.855296,7.659218,7.659218,7.267061,7.4631395,7.855296,8.051374,7.855296,7.4631395,7.267061,7.267061,7.659218,7.4631395,6.286669,5.894512,6.286669,6.678826,6.4827476,6.0905905,6.0905905,6.0905905,6.4827476,6.678826,6.678826,6.678826,6.4827476,6.0905905,6.286669,6.678826,6.874904,6.286669,5.502355,4.5219617,4.5219617,4.7180414,4.7180414,4.5219617,4.9141197,5.1101985,5.306277,5.306277,4.7180414,3.9337263,3.737648,3.9337263,3.9337263,3.737648,3.5415695,3.3454912,3.3454912,3.3454912,3.5415695,3.5415695,3.737648,3.737648,3.5415695,3.737648,3.9337263,3.9337263,3.9337263,3.9337263,4.1298046,4.5219617,4.1298046,3.9337263,3.9337263,3.9337263,4.3258834,4.5219617,4.3258834,4.3258834,4.3258834,4.5219617,4.5219617,4.7180414,4.9141197,5.306277,5.502355,5.1101985,5.1101985,5.1101985,5.1101985,5.1101985
4.5219617,4.3258834,4.1298046,4.3258834,5.1101985,6.0905905,8.443532,12.7572565,16.678825,18.443531,18.63961,19.423923,20.01216,20.208237,19.62,18.247454,17.463139,17.267061,16.874905,16.09059,13.933727,12.3651,11.580787,11.188629,11.188629,11.384708,11.776865,11.776865,10.796473,9.620002,9.227845,8.63961,8.443532,8.835689,8.835689,8.443532,8.051374,8.051374,8.247453,8.247453,7.855296,7.855296,8.051374,8.443532,8.247453,8.051374,7.267061,7.0709825,6.874904,7.0709825,7.659218,8.443532,8.63961,8.247453,7.855296,7.659218,8.051374,7.659218,6.874904,6.286669,6.4827476,6.678826,6.874904,6.4827476,6.286669,5.894512,6.286669,6.678826,6.874904,6.874904,6.678826,6.4827476,6.4827476,7.0709825,7.267061,6.874904,6.286669,5.1101985,4.7180414,4.7180414,4.7180414,4.5219617,4.7180414,5.1101985,5.502355,5.502355,4.7180414,3.9337263,3.5415695,3.737648,3.737648,3.737648,3.737648,3.5415695,3.5415695,3.5415695,3.737648,3.9337263,4.1298046,3.9337263,3.9337263,3.9337263,4.1298046,4.1298046,3.9337263,3.9337263,4.5219617,4.9141197,4.7180414,4.5219617,4.3258834,4.5219617,4.9141197,4.7180414,4.5219617,4.5219617,4.5219617,4.7180414,4.9141197,4.9141197,5.1101985,5.698434,5.894512,5.502355,5.306277,5.502355,5.502355,5.306277
4.9141197,4.7180414,4.1298046,4.3258834,5.306277,6.286669,8.443532,12.7572565,16.874905,19.031767,18.63961,19.031767,19.423923,19.62,18.835688,17.659218,16.678825,16.286669,15.698433,14.325884,12.953336,11.776865,10.992551,10.796473,10.992551,11.384708,11.384708,11.188629,10.404316,9.4239235,9.4239235,10.012159,10.208238,10.208238,9.620002,9.227845,9.4239235,9.620002,9.227845,8.63961,8.247453,8.247453,8.443532,8.835689,8.63961,8.443532,7.659218,7.267061,7.267061,7.4631395,7.4631395,8.247453,8.835689,8.63961,8.247453,8.051374,8.247453,7.855296,7.4631395,7.0709825,6.874904,7.267061,7.659218,7.267061,6.678826,6.286669,6.0905905,6.4827476,6.874904,6.874904,7.0709825,6.874904,6.874904,7.0709825,7.267061,7.0709825,6.678826,6.0905905,5.306277,5.1101985,5.1101985,4.9141197,4.5219617,4.7180414,5.1101985,5.1101985,4.9141197,4.1298046,3.9337263,3.9337263,3.9337263,4.1298046,4.1298046,3.9337263,3.737648,3.737648,3.9337263,4.3258834,4.5219617,4.3258834,4.3258834,4.3258834,4.3258834,4.3258834,4.1298046,4.3258834,4.9141197,5.306277,5.1101985,4.9141197,4.7180414,4.9141197,5.306277,5.1101985,4.9141197,4.7180414,4.7180414,5.1101985,5.1101985,4.9141197,5.306277,6.0905905,6.286669,5.698434,5.698434,5.894512,5.894512,5.698434
4.3258834,4.1298046,3.737648,4.3258834,5.698434,6.678826,9.031767,13.541571,17.267061,18.63961,19.031767,18.63961,18.443531,18.247454,17.659218,17.267061,16.286669,15.502355,14.325884,12.953336,12.3651,11.384708,10.796473,10.992551,11.384708,11.776865,10.992551,10.796473,10.208238,9.81608,9.81608,10.992551,11.580787,10.796473,9.81608,9.031767,9.620002,9.620002,9.620002,9.4239235,8.835689,8.63961,8.835689,9.227845,9.227845,8.835689,8.051374,7.659218,8.051374,8.051374,7.267061,7.855296,8.443532,8.247453,8.247453,8.247453,8.247453,7.855296,7.855296,7.855296,7.4631395,7.659218,8.247453,8.247453,7.4631395,6.678826,6.286669,6.678826,6.678826,6.874904,7.267061,7.267061,7.0709825,6.874904,6.874904,7.0709825,7.0709825,7.0709825,6.4827476,6.0905905,5.894512,5.698434,4.9141197,4.7180414,4.7180414,4.9141197,4.9141197,4.5219617,4.5219617,4.5219617,4.5219617,4.5219617,4.5219617,4.3258834,4.1298046,4.1298046,4.3258834,4.5219617,4.9141197,4.7180414,4.5219617,4.3258834,4.3258834,4.3258834,4.3258834,4.5219617,5.1101985,5.698434,4.7180414,4.5219617,4.5219617,4.9141197,5.306277,5.502355,5.306277,5.306277,5.698434,6.0905905,5.1101985,4.9141197,5.306277,6.0905905,6.4827476,5.894512,6.0905905,6.286669,6.286669,6.0905905
3.9337263,3.3454912,3.9337263,4.7180414,5.502355,6.4827476,10.404316,14.521963,17.659218,18.835688,18.835688,18.443531,18.247454,18.051374,17.855295,17.463139,16.482746,15.502355,14.129806,12.7572565,12.561178,11.776865,11.580787,11.776865,12.561178,12.3651,11.188629,10.796473,10.404316,9.81608,9.620002,10.012159,10.404316,10.208238,9.81608,9.4239235,9.4239235,9.620002,10.208238,10.600394,10.012159,9.4239235,9.620002,10.012159,10.208238,9.81608,9.031767,8.443532,9.031767,9.4239235,8.835689,8.835689,8.835689,8.63961,8.443532,8.247453,8.051374,7.659218,8.051374,8.247453,8.247453,8.63961,9.031767,9.227845,8.835689,8.247453,7.4631395,7.0709825,6.874904,7.0709825,7.4631395,7.4631395,6.874904,6.678826,6.678826,6.874904,6.874904,6.4827476,6.4827476,6.286669,6.0905905,6.0905905,5.698434,5.502355,5.502355,5.1101985,5.1101985,4.9141197,4.9141197,4.9141197,4.9141197,5.306277,5.306277,5.1101985,4.7180414,4.5219617,4.5219617,4.7180414,4.7180414,4.7180414,4.7180414,4.3258834,3.9337263,3.9337263,4.1298046,4.3258834,4.9141197,5.698434,4.7180414,4.5219617,4.5219617,4.7180414,5.1101985,5.502355,5.502355,5.502355,5.698434,5.698434,5.306277,5.502355,5.894512,6.286669,6.286669,6.286669,6.678826,7.0709825,7.4631395,7.4631395
4.3258834,3.5415695,4.1298046,4.9141197,5.1101985,6.286669,11.188629,15.698433,18.443531,19.227844,19.227844,19.031767,18.835688,18.247454,17.855295,17.070982,15.894511,14.91412,13.737649,13.149414,12.953336,12.169022,11.972943,12.3651,12.953336,12.561178,11.384708,10.992551,10.600394,10.012159,9.4239235,9.227845,9.227845,9.227845,9.227845,9.227845,9.4239235,9.620002,10.404316,10.600394,10.404316,10.012159,10.404316,10.992551,11.188629,10.992551,10.208238,9.4239235,9.81608,10.012159,9.81608,9.620002,9.4239235,9.031767,9.031767,8.63961,8.443532,8.247453,8.63961,8.835689,8.835689,9.031767,9.4239235,9.620002,9.620002,9.227845,8.443532,7.855296,7.4631395,7.4631395,7.855296,7.659218,7.0709825,6.874904,6.874904,7.0709825,7.0709825,6.4827476,6.4827476,6.4827476,6.286669,6.0905905,6.0905905,6.0905905,5.894512,5.502355,5.306277,5.1101985,5.1101985,4.9141197,5.1101985,5.306277,5.698434,5.502355,4.9141197,4.5219617,4.5219617,4.9141197,4.5219617,4.7180414,4.7180414,4.3258834,3.9337263,3.737648,3.9337263,4.3258834,4.9141197,5.306277,4.7180414,4.5219617,4.5219617,4.5219617,4.9141197,5.306277,5.502355,5.502355,5.502355,5.502355,5.502355,5.894512,6.286669,6.4827476,6.4827476,6.4827476,7.0709825,7.659218,8.051374,8.247453
4.7180414,4.1298046,4.5219617,4.7180414,4.7180414,6.0905905,11.580787,16.482746,19.227844,19.423923,19.81608,20.208237,19.81608,18.63961,17.659218,16.286669,14.91412,13.737649,13.345492,13.345492,12.953336,12.169022,11.776865,11.972943,12.3651,12.169022,11.384708,10.992551,10.600394,10.012159,9.4239235,9.031767,8.835689,8.63961,8.63961,8.835689,9.227845,9.81608,10.012159,10.012159,10.012159,10.208238,10.796473,11.580787,12.169022,12.169022,11.580787,10.796473,10.600394,10.404316,10.208238,9.81608,9.81608,9.620002,9.620002,9.4239235,9.4239235,9.620002,9.4239235,9.4239235,9.227845,9.227845,9.4239235,9.81608,9.81608,9.4239235,9.031767,8.63961,8.247453,8.247453,8.443532,8.247453,7.659218,7.4631395,7.4631395,7.659218,7.659218,7.267061,7.0709825,7.0709825,6.678826,6.286669,6.286669,6.0905905,6.0905905,5.894512,5.894512,5.698434,5.306277,4.9141197,4.9141197,5.1101985,5.306277,5.306277,4.7180414,4.5219617,4.3258834,4.7180414,4.3258834,4.5219617,4.5219617,4.5219617,4.3258834,3.9337263,3.9337263,4.1298046,4.7180414,4.9141197,4.7180414,4.5219617,4.5219617,4.7180414,4.9141197,5.306277,5.698434,5.698434,5.698434,5.698434,5.698434,6.286669,6.4827476,6.678826,6.678826,6.678826,7.267061,7.659218,8.247453,8.443532
4.5219617,4.3258834,4.3258834,4.3258834,4.3258834,6.4827476,11.972943,16.482746,18.835688,19.227844,20.208237,20.600393,20.208237,19.031767,17.463139,15.698433,14.521963,13.737649,13.149414,12.953336,12.561178,11.776865,11.188629,11.188629,11.384708,11.580787,10.992551,10.796473,10.208238,9.4239235,9.031767,8.835689,8.63961,8.63961,8.63961,8.835689,9.227845,9.620002,9.81608,10.012159,10.208238,10.600394,11.188629,11.972943,12.561178,12.7572565,12.561178,12.3651,11.776865,11.188629,10.992551,10.796473,10.404316,10.012159,10.012159,10.208238,10.404316,10.600394,10.208238,9.81608,9.620002,9.620002,9.81608,9.81608,9.81608,9.81608,9.81608,9.4239235,9.227845,9.031767,9.031767,8.63961,8.051374,8.051374,8.051374,8.247453,8.247453,8.051374,7.855296,7.659218,7.0709825,6.678826,6.4827476,6.286669,6.286669,6.286669,6.286669,6.0905905,5.502355,5.1101985,4.9141197,4.7180414,4.9141197,4.9141197,4.7180414,4.5219617,4.3258834,4.3258834,3.9337263,4.1298046,4.3258834,4.5219617,4.3258834,4.1298046,3.9337263,4.1298046,4.3258834,4.5219617,4.7180414,4.7180414,4.7180414,4.9141197,5.1101985,5.502355,5.502355,5.502355,5.502355,5.502355,5.894512,6.286669,6.678826,6.874904,7.0709825,7.0709825,7.659218,8.051374,8.247453,8.443532
5.502355,5.306277,5.502355,5.698434,6.0905905,8.835689,13.541571,17.070982,18.443531,19.031767,19.62,19.81608,19.031767,17.659218,15.894511,14.718041,14.129806,13.933727,13.345492,12.3651,11.972943,11.580787,11.188629,10.992551,11.188629,11.188629,10.992551,10.796473,10.208238,9.4239235,9.031767,8.835689,9.031767,9.227845,9.031767,9.227845,9.4239235,9.81608,10.600394,11.384708,11.188629,10.992551,10.992551,11.384708,11.776865,12.169022,12.561178,12.953336,12.7572565,12.561178,12.169022,11.580787,10.992551,10.600394,10.600394,10.600394,10.796473,10.992551,10.600394,10.404316,10.404316,10.208238,10.404316,10.208238,10.208238,10.404316,10.012159,10.012159,9.81608,9.620002,9.4239235,9.031767,8.63961,8.63961,8.63961,8.63961,8.443532,8.247453,8.051374,7.659218,7.267061,6.678826,6.4827476,6.678826,6.678826,6.678826,6.4827476,6.286669,5.894512,5.306277,4.9141197,4.5219617,4.5219617,4.7180414,4.7180414,4.7180414,4.5219617,4.1298046,3.9337263,4.1298046,4.1298046,4.3258834,4.1298046,3.9337263,3.9337263,3.9337263,4.1298046,4.3258834,4.7180414,4.9141197,4.9141197,4.9141197,5.1101985,5.1101985,5.1101985,5.1101985,4.9141197,4.9141197,5.502355,6.0905905,6.4827476,6.874904,6.874904,7.0709825,7.659218,8.247453,8.835689,9.031767
5.894512,5.894512,6.0905905,6.286669,7.0709825,10.208238,14.718041,17.267061,18.443531,19.62,19.423923,18.63961,17.267061,15.502355,14.129806,13.541571,13.541571,13.541571,13.345492,12.953336,12.561178,12.169022,11.776865,11.580787,11.580787,11.580787,11.384708,11.188629,10.796473,10.404316,9.620002,9.227845,9.031767,9.031767,9.031767,9.227845,9.620002,10.404316,11.384708,12.169022,11.776865,11.188629,10.796473,10.796473,10.992551,11.580787,12.3651,12.7572565,13.345492,13.345492,12.7572565,12.169022,11.776865,11.188629,10.796473,10.796473,10.796473,10.796473,10.992551,10.992551,11.188629,11.384708,11.384708,10.992551,10.796473,10.600394,10.208238,10.208238,10.012159,9.81608,9.620002,9.227845,9.031767,8.835689,8.835689,8.63961,8.247453,7.855296,7.659218,7.4631395,7.0709825,6.678826,6.678826,6.874904,6.678826,6.4827476,6.286669,5.698434,5.698434,5.1101985,4.7180414,4.5219617,4.5219617,4.7180414,4.9141197,4.9141197,4.7180414,4.1298046,4.1298046,4.1298046,4.1298046,4.1298046,3.9337263,3.737648,3.737648,3.737648,3.9337263,4.3258834,4.3258834,4.5219617,4.5219617,4.7180414,4.9141197,4.9141197,4.9141197,4.9141197,4.7180414,4.7180414,5.1101985,5.698434,6.0905905,6.4827476,6.678826,7.0709825,7.659218,8.443532,9.031767,9.227845
5.894512,6.0905905,5.894512,5.894512,6.874904,10.404316,15.306276,17.659218,18.63961,19.81608,19.031767,17.659218,15.698433,13.933727,12.953336,12.953336,13.149414,13.541571,13.737649,13.541571,12.953336,12.7572565,12.3651,11.972943,11.776865,11.580787,11.384708,11.188629,11.188629,10.992551,10.404316,9.81608,9.620002,9.4239235,9.4239235,9.4239235,9.81608,10.404316,11.384708,12.169022,11.776865,11.188629,10.992551,10.992551,11.188629,11.580787,12.169022,12.561178,13.345492,13.737649,12.953336,12.3651,12.169022,11.580787,11.384708,11.188629,11.188629,11.188629,11.776865,11.972943,12.169022,12.561178,12.3651,11.972943,11.580787,11.188629,10.796473,10.404316,10.208238,9.81608,9.620002,9.4239235,9.227845,9.227845,9.031767,8.63961,8.051374,7.4631395,7.4631395,7.267061,7.0709825,6.678826,6.678826,6.874904,6.678826,6.286669,5.894512,5.306277,5.306277,5.1101985,4.7180414,4.5219617,4.5219617,4.7180414,4.9141197,4.9141197,4.7180414,4.1298046,4.1298046,4.1298046,4.1298046,3.9337263,3.737648,3.737648,3.737648,3.737648,3.9337263,4.3258834,3.737648,3.737648,3.9337263,4.1298046,4.5219617,4.7180414,4.7180414,4.7180414,4.7180414,4.7180414,4.9141197,5.502355,5.894512,6.286669,6.4827476,7.0709825,7.659218,8.443532,9.227845,9.4239235
5.894512,5.894512,5.502355,5.306277,6.286669,10.796473,16.286669,18.443531,18.835688,19.031767,18.247454,16.678825,14.718041,13.345492,12.7572565,12.953336,13.345492,13.933727,14.325884,13.933727,13.345492,12.953336,12.561178,11.972943,11.384708,10.992551,10.796473,10.600394,10.796473,10.992551,10.796473,10.600394,10.404316,10.208238,10.012159,9.81608,9.81608,10.012159,10.796473,11.580787,11.384708,11.188629,11.384708,11.580787,11.972943,12.169022,12.3651,12.561178,12.953336,13.345492,13.149414,12.7572565,12.561178,12.169022,12.169022,11.972943,11.972943,11.972943,12.561178,12.953336,13.149414,13.541571,13.149414,12.561178,11.972943,11.580787,11.188629,10.796473,10.600394,10.012159,9.4239235,9.4239235,9.4239235,9.4239235,9.031767,8.443532,7.855296,7.267061,7.267061,7.0709825,6.874904,6.4827476,6.4827476,6.4827476,6.4827476,6.0905905,5.698434,5.1101985,4.9141197,4.9141197,4.7180414,4.5219617,4.3258834,4.5219617,4.7180414,4.7180414,4.5219617,3.9337263,3.9337263,3.9337263,3.9337263,3.737648,3.737648,3.737648,3.737648,3.737648,3.9337263,3.9337263,3.1494126,3.1494126,3.5415695,3.737648,4.1298046,4.5219617,4.5219617,4.7180414,4.9141197,4.9141197,4.9141197,5.306277,5.698434,6.0905905,6.286669,6.874904,7.4631395,8.247453,9.031767,9.227845
6.286669,6.0905905,5.698434,5.502355,6.874904,12.169022,17.855295,19.62,18.835688,17.267061,16.678825,15.894511,14.521963,13.541571,12.953336,13.345492,14.129806,14.718041,14.718041,14.129806,13.149414,12.7572565,12.3651,11.384708,10.600394,10.208238,10.600394,10.208238,10.208238,10.600394,10.600394,10.796473,10.992551,10.992551,10.796473,10.208238,9.81608,9.81608,10.404316,11.188629,11.188629,11.384708,11.776865,12.3651,12.7572565,12.953336,13.149414,12.953336,13.149414,13.149414,13.149414,13.149414,13.149414,12.953336,12.953336,12.7572565,12.561178,12.561178,12.953336,13.345492,13.541571,13.737649,13.345492,12.7572565,11.972943,11.384708,10.992551,10.992551,10.796473,10.208238,9.620002,9.227845,9.4239235,9.227845,9.031767,8.443532,7.659218,7.4631395,7.4631395,7.267061,6.678826,6.286669,6.286669,6.286669,6.286669,5.894512,5.502355,4.9141197,4.7180414,4.7180414,4.7180414,4.5219617,4.3258834,4.3258834,4.5219617,4.5219617,4.3258834,3.737648,3.737648,3.737648,3.737648,3.9337263,3.9337263,3.9337263,3.737648,3.737648,3.737648,3.737648,2.9533343,2.9533343,3.5415695,3.9337263,4.1298046,4.3258834,4.3258834,4.5219617,4.7180414,4.9141197,5.1101985,5.502355,5.894512,6.286669,6.286669,6.678826,7.267061,7.855296,8.443532,8.63961
5.698434,5.306277,4.9141197,5.1101985,7.4631395,13.345492,18.63961,19.81608,17.855295,15.502355,15.502355,15.110198,14.129806,13.149414,12.3651,12.7572565,13.541571,13.933727,14.325884,14.521963,13.345492,12.953336,12.3651,11.188629,10.208238,10.208238,10.796473,10.796473,10.796473,10.404316,10.012159,10.208238,10.404316,10.404316,10.404316,10.404316,10.404316,10.404316,10.992551,11.188629,11.188629,11.384708,11.972943,12.7572565,13.345492,13.737649,13.737649,13.541571,13.541571,13.345492,13.541571,13.541571,13.541571,13.541571,13.541571,13.345492,13.149414,12.953336,13.149414,13.541571,13.737649,13.345492,12.953336,12.3651,11.580787,10.992551,10.796473,10.992551,11.188629,10.796473,10.012159,9.4239235,9.4239235,9.227845,8.835689,8.051374,7.855296,7.659218,7.855296,7.4631395,6.678826,6.0905905,5.698434,5.894512,5.894512,5.698434,5.502355,5.1101985,4.3258834,4.1298046,4.3258834,4.3258834,4.1298046,4.1298046,4.3258834,4.3258834,4.1298046,3.5415695,3.5415695,3.737648,3.737648,3.737648,4.1298046,4.1298046,3.9337263,3.737648,3.5415695,3.3454912,3.1494126,3.3454912,3.737648,3.9337263,4.3258834,4.3258834,4.3258834,4.3258834,4.3258834,4.5219617,5.306277,5.894512,6.286669,6.4827476,6.4827476,6.678826,7.0709825,7.4631395,8.051374,8.247453
5.502355,4.9141197,4.3258834,5.306277,8.443532,14.325884,18.247454,19.227844,17.855295,15.698433,15.110198,14.521963,13.737649,12.953336,12.561178,13.149414,13.933727,13.933727,14.325884,14.521963,13.933727,13.345492,12.561178,11.580787,10.992551,10.796473,10.992551,10.992551,10.992551,10.600394,10.208238,9.81608,10.012159,10.012159,10.208238,10.600394,10.600394,10.796473,10.992551,11.188629,11.384708,11.776865,12.169022,12.7572565,13.149414,13.541571,13.737649,13.933727,13.737649,13.541571,13.541571,13.345492,13.345492,13.737649,13.737649,13.737649,13.345492,13.149414,13.149414,13.345492,13.345492,13.149414,12.7572565,12.169022,11.580787,11.188629,10.992551,10.992551,10.992551,10.600394,10.208238,9.227845,8.835689,8.247453,8.051374,7.855296,8.051374,8.051374,7.659218,7.0709825,6.4827476,6.286669,5.894512,5.894512,5.894512,5.502355,5.306277,4.9141197,4.1298046,3.9337263,4.1298046,3.9337263,3.9337263,3.737648,3.9337263,3.9337263,3.9337263,4.1298046,3.3454912,3.5415695,3.5415695,3.737648,3.737648,3.5415695,3.3454912,3.5415695,3.5415695,3.5415695,3.3454912,3.3454912,3.5415695,3.737648,3.9337263,4.3258834,4.5219617,4.5219617,4.5219617,4.7180414,5.306277,5.698434,6.0905905,6.286669,6.286669,6.678826,7.0709825,7.659218,8.443532,8.835689
5.502355,4.9141197,4.9141197,6.0905905,9.4239235,15.110198,18.051374,18.63961,17.659218,16.09059,15.306276,14.91412,14.325884,13.541571,12.7572565,13.345492,14.129806,14.129806,14.129806,14.129806,13.933727,13.541571,12.7572565,12.3651,11.972943,11.776865,11.580787,11.384708,11.384708,11.188629,10.796473,10.208238,10.012159,10.012159,10.208238,10.600394,10.796473,10.992551,11.384708,11.776865,11.972943,12.561178,12.7572565,13.149414,13.541571,13.541571,13.737649,13.933727,13.737649,13.737649,13.541571,13.149414,13.345492,13.737649,13.737649,13.737649,13.541571,13.149414,13.149414,13.345492,13.345492,13.149414,12.7572565,12.169022,11.580787,11.188629,10.796473,10.796473,10.796473,10.600394,10.208238,9.227845,8.247453,7.659218,7.4631395,7.4631395,7.4631395,7.4631395,7.267061,6.874904,6.4827476,6.0905905,5.894512,5.698434,5.698434,5.306277,4.9141197,4.5219617,4.1298046,3.9337263,3.9337263,3.737648,3.737648,3.5415695,3.737648,3.737648,3.9337263,4.1298046,3.3454912,3.3454912,3.5415695,3.5415695,3.3454912,2.9533343,2.9533343,3.1494126,3.5415695,3.737648,3.5415695,3.3454912,3.3454912,3.5415695,3.737648,4.3258834,4.5219617,4.7180414,4.7180414,4.7180414,5.306277,5.502355,5.894512,6.0905905,6.286669,6.4827476,6.874904,7.659218,8.443532,8.835689
5.306277,5.306277,5.894512,7.0709825,10.208238,15.698433,18.247454,18.051374,16.874905,16.286669,15.894511,15.698433,15.306276,14.325884,13.345492,13.737649,14.129806,14.129806,13.737649,13.345492,13.345492,13.345492,13.149414,13.149414,12.953336,12.7572565,12.561178,12.3651,12.3651,11.972943,11.580787,10.992551,10.796473,10.600394,10.992551,11.188629,11.580787,11.776865,12.169022,12.7572565,12.953336,13.345492,13.541571,13.933727,14.129806,13.933727,13.933727,14.129806,13.933727,13.737649,13.737649,13.737649,13.737649,13.737649,13.541571,13.541571,13.345492,13.149414,13.345492,13.541571,13.541571,13.345492,12.7572565,12.169022,11.384708,10.992551,10.600394,10.404316,10.404316,10.404316,10.012159,9.227845,8.051374,7.4631395,7.267061,7.267061,7.0709825,6.874904,6.874904,6.4827476,6.0905905,5.698434,5.306277,5.306277,5.306277,4.9141197,4.5219617,4.1298046,3.9337263,3.737648,3.737648,3.5415695,3.3454912,3.3454912,3.5415695,3.5415695,3.737648,3.737648,3.3454912,3.3454912,3.3454912,3.1494126,2.7572558,2.5611773,2.7572558,2.9533343,3.3454912,3.737648,3.3454912,3.3454912,3.3454912,3.3454912,3.737648,4.1298046,4.3258834,4.5219617,4.5219617,4.7180414,5.306277,5.502355,5.894512,6.286669,6.4827476,6.4827476,6.678826,7.4631395,8.247453,8.63961
